,par,err
0,1.206167134938816,0.026690356532258732
1,0.0007517917344840415,7.776879109209269e-05
2,-5.33831302436758e-07,9.038844201391055e-08
3,3.5214294595057086e-10,5.350100862672075e-11
4,-9.661551050082319e-14,1.697509898325436e-14
5,1.5275944121271387e-17,2.7342014565354656e-18
6,-1.004368678231094e-21,1.7464646840078077e-22
