,par,err
0,1.3846947793058784,0.039591184483858344
1,0.0005530676283787441,0.00011535844617620795
2,-4.521275149723727e-07,1.3407780104703956e-07
3,3.8902005743973474e-10,7.936077567853999e-11
4,-1.2068063005574957e-13,2.5180029377593435e-14
5,2.0914093571597738e-17,4.0557805629203985e-18
6,-1.4628623087085507e-21,2.590620494985094e-22
