,par,err
0,0.5552866063676785,0.011657313535774618
1,0.0017019123691651668,3.3966390541996894e-05
2,-1.189449649725394e-06,3.947815934363345e-08
3,5.524258623678472e-10,2.33671593917482e-11
4,-1.3545256755344244e-13,7.414062349239162e-15
5,1.8972280572157877e-17,1.194192751746062e-18
6,-1.1355387940897832e-21,7.627878238027063e-23
