,par,err
0,0.6837805812583506,0.019875039600833345
1,0.001907226258503245,5.791071888433694e-05
2,-1.638796035791634e-06,6.730796723854986e-08
3,8.849940469756569e-10,3.9839648987532093e-11
4,-2.401517924590357e-13,1.264054513495241e-14
5,3.495830820724162e-17,2.0360289783174222e-18
6,-2.0790068947984747e-21,1.3005085383602767e-22
