,par,err
0,1.081877042034657,0.024338425769445806
1,0.0005780590674446377,7.091645916264764e-05
2,-1.0407245485054497e-07,8.242503123837593e-08
3,3.031091571608872e-12,4.878804663573852e-11
4,2.129926881577997e-14,1.5479954874462994e-14
5,-3.929637878579586e-18,2.493415023945536e-18
6,1.8659697793938817e-22,1.59269016135524e-22
