,par,err
0,0.4060193784218887,0.016905816143787483
1,0.002669677976557862,4.925917449072463e-05
2,-2.474580648461709e-06,5.725253343444091e-08
3,1.3522642466531807e-09,3.3887832802000835e-11
4,-3.8034631892320966e-13,1.0752121272935515e-14
5,5.63046420845894e-17,1.7318582895324461e-18
6,-3.3646471638049276e-21,1.1062203674014485e-22
