,par,err
0,0.5587959443608805,0.01521836282356967
1,0.001668696354345331,4.434236887532277e-05
2,-1.122842281450374e-06,5.1537862767786414e-08
3,4.96281064650355e-10,3.050530788312633e-11
4,-1.1262695410058878e-13,9.678892697311015e-15
5,1.4629432321789157e-17,1.5589916250180005e-18
6,-8.3114424590634125e-22,9.95801990125913e-23
