,par,err
0,0.41648860911811986,0.013671496883178796
1,0.002871370682967923,3.983519986525161e-05
2,-2.8029449559271733e-06,4.629930767771242e-08
3,1.5902935638996578e-09,2.7404602566033933e-11
4,-4.592825633038718e-13,8.695084429524536e-15
5,6.926034367510787e-17,1.4005285677039137e-18
6,-4.191762192469032e-21,8.945842988358964e-23
