,par,err
0,-2.4052323441612553,0.049334990514614596
1,0.011020784464470973,0.00014374939611608108
2,-1.1703084003799765e-05,1.670758094591451e-07
3,6.55108196956316e-09,9.889233428110199e-11
4,-1.9026892072255707e-12,3.1377111297682636e-14
5,2.8126080978671934e-16,5.053952294322656e-18
6,-1.6487302219297293e-20,3.2281999629388375e-22
