,par,err
0,0.16380907781360404,0.010223515215678948
1,0.00276996400250952,2.9788676806648686e-05
2,-2.35056283330234e-06,3.462252608906584e-08
3,1.1942470270415924e-09,2.0493107198451766e-11
4,-3.251798832923317e-13,6.502167485869218e-15
5,4.735360535567007e-17,1.0473126577920403e-18
6,-2.8142599609009707e-21,6.689684953721295e-23
