,par,err
0,1.1994572729451896,0.018695414099604877
1,0.0002586653380980777,5.4473603780223143e-05
2,2.422138123495137e-07,6.331311475423576e-08
3,-1.8838671523621896e-10,3.7475094388053646e-11
4,7.807769383457313e-14,1.1890306518281522e-14
5,-1.2488193404637969e-17,1.9151870639771647e-18
6,7.002910572143904e-22,1.2233210193828893e-22
