,par,err
0,-1.2215878309748527,0.04773003818605043
1,0.00786378952638961,0.000139072977601971
2,-8.35071074904713e-06,1.616405432468361e-07
3,4.740098992481478e-09,9.567519769981894e-11
4,-1.378430024828378e-12,3.0356362249150624e-14
5,2.0422752391690428e-16,4.889539332018115e-18
6,-1.2001492072920056e-20,3.123181893966074e-22
