,par,err
0,1.8982428390807022,0.009199586251811389
1,-0.0015946523778260229,2.6805211352766595e-05
2,2.194712943087523e-06,3.115492731525481e-08
3,-1.231636578444387e-09,1.8440630129109764e-11
4,3.7580460398500147e-13,5.850945525551555e-15
5,-5.548994327135555e-17,9.424193863421982e-19
6,3.1529099095534434e-21,6.019681203513025e-23
