,par,err
0,1.8732211884895824,0.0067890876517108165
1,-0.0010211753975907917,1.9781640975518128e-05
2,1.3363384094610183e-06,2.2991631606641612e-08
3,-6.458681180037896e-10,1.360876725491787e-11
4,1.8644062806000404e-13,4.31786507627043e-15
5,-2.5065990421977338e-17,6.954841112601195e-19
6,1.250222304958891e-21,4.4423878811637807e-23
