,par,err
0,1.88808975757776,0.009475773768661357
1,-0.001565233828208488,2.7609952537633547e-05
2,2.1595028081622088e-06,3.209025748159454e-08
3,-1.2094311991142502e-09,1.8994254101313993e-11
4,3.680939287611832e-13,6.026602591097501e-15
5,-5.412362908625206e-17,9.707127207842876e-19
6,3.0615771721586792e-21,6.200404137605813e-23
