,par,err
0,1.784798070909965,0.008598216584300883
1,-0.0005083076010060362,2.5052976990637568e-05
2,6.572609788476735e-07,2.911837628919293e-08
3,-1.91368877305052e-10,1.7235218925015867e-11
4,3.809786123189396e-14,5.4684986528418744e-15
5,-4.06192231474389e-19,8.80821046480991e-19
6,-3.674600109834105e-22,5.626246807502452e-23
