,par,err
0,2.73982777519985,0.018276127173381562
1,-0.0027351495259055406,5.325190520736357e-05
2,2.9170898472855595e-06,6.189316431235458e-08
3,-1.3324445507942756e-09,3.66346226165524e-11
4,3.667719608185263e-13,1.1623636556492439e-14
5,-4.898474303716785e-17,1.872234185083903e-18
6,2.491561808831907e-21,1.195885017890714e-22
