,par,err
0,1.9133661048619506,0.00767425719831296
1,-0.0011315502424962996,2.2360795019159324e-05
2,1.4608443617256603e-06,2.598930823914334e-08
3,-7.193664601303092e-10,1.538309525137027e-11
4,2.1014443898022235e-13,4.880834005571504e-15
5,-2.8964679481722904e-17,7.861623006670228e-19
6,1.5006142161809774e-21,5.0215929951804175e-23
