,par,err
0,2.077558269524532,0.008704279306780402
1,-0.0011833455795136193,2.536201904992361e-05
2,1.3433006619055778e-06,2.947755148071686e-08
3,-5.396735940229e-10,1.7447793098070205e-11
4,1.3907548049913393e-13,5.535933825873086e-15
5,-1.5345555235167002e-17,8.916802668514362e-19
6,5.025644504457802e-22,5.695587740704022e-23
