,par,err
0,2.5960584522514814,0.019059600356177098
1,-0.002329874587775951,5.553474675584283e-05
2,2.4709350727819305e-06,6.454645239363267e-08
3,-1.0906717178513919e-09,3.8205112162062976e-11
4,2.996239713244558e-13,1.2121932488721139e-14
5,-3.9942894391005776e-17,1.952495818712349e-18
6,2.022861641601211e-21,1.2471522778269025e-22
