,par,err
0,0.1827705464488173,0.026881047542187536
1,0.0037655115134466047,7.832442282325502e-05
2,-3.877549074513938e-06,9.103426446270869e-08
3,2.253187978329067e-09,5.388329648944311e-11
4,-6.66935486283241e-13,1.7096402601413647e-14
5,1.0262692591896714e-16,2.753741621064621e-18
6,-6.321870518506961e-21,1.7589469836046432e-22
