,par,err
0,0.9983665743372283,0.026299665402927937
1,0.0007849668430181759,7.663127964855607e-05
2,-3.065059448635947e-07,8.906706049998921e-08
3,1.036487431187196e-10,5.2719170693682676e-11
4,-5.8735690715714305e-15,1.6727084091663157e-14
5,-7.471149720305249e-20,2.6942554635780152e-18
6,-3.827355999076439e-23,1.7209472354101651e-22
