,par,err
0,0.1475768645796349,0.02487351608008512
1,0.0027744314390534025,7.247496955518539e-05
2,-2.3090563116012465e-06,8.423555987095389e-08
3,1.1448391274007731e-09,4.9859094979612865e-11
4,-3.028995102117816e-13,1.5819566412098793e-14
5,4.2989764430960304e-17,2.5480774700478232e-18
6,-2.5079755580002407e-21,1.6275780012022522e-22
