,par,err
0,0.7057324986872286,0.02444980116153328
1,0.0018298022391392702,7.124039881483302e-05
2,-1.5388844841284793e-06,8.280068315229614e-08
3,8.239324571246674e-10,4.9009807122718996e-11
4,-2.216158415325886e-13,1.5550105423394753e-14
5,3.236235901810744e-17,2.504675869827621e-18
6,-1.9506976056459543e-21,1.599855764289768e-22
