,par,err
0,0.9635369695639383,0.033739876380078825
1,0.0016371230063364631,9.830927004640517e-05
2,-1.5584804747941873e-06,1.142620526617216e-07
3,9.62629080261802e-10,6.763182173044088e-11
4,-2.8080467524532165e-13,2.1458602339789103e-14
5,4.39045513769748e-17,3.4563653386815277e-18
6,-2.787705896207572e-21,2.2077452860055787e-22
