,par,err
0,0.5330461877278742,0.021739831027217684
1,0.001758215827624465,6.334424075046066e-05
2,-1.2459617679270961e-06,7.362319479254332e-08
3,5.819477653102839e-10,4.3577637734944e-11
4,-1.442461087979856e-13,1.3826554795570787e-14
5,2.0442283693521332e-17,2.2270610931904772e-18
6,-1.243676689202709e-21,1.4225298811825372e-22
