,par,err
0,0.6782578159745379,0.033170303576688175
1,0.002434125756065069,9.664967177843856e-05
2,-2.4547507418997596e-06,1.1233313721485525e-07
3,1.4801650670932712e-09,6.649008825329677e-11
4,-4.419633092157835e-13,2.109634467932049e-14
5,6.943364757085211e-17,3.3980156615935096e-18
6,-4.390028570980103e-21,2.170474318772792e-22
