,par,err
0,1.5906168560129461,0.026363151650124785
1,7.559197646658736e-05,7.681545142622737e-05
2,5.4603271164627404e-08,8.92804641185332e-08
3,1.2819662681748136e-10,5.2845234744418e-11
4,-4.5998020192302235e-14,1.6767046028935073e-14
5,1.0689131470747882e-17,2.7006927880657375e-18
6,-9.34934814155336e-22,1.7250629511248177e-22
