,par,err
0,0.9452916223299517,0.024323783263789266
1,0.0006422464670430973,7.087309332653808e-05
2,-3.987310527138383e-08,8.237363785390764e-08
3,-8.25695605639617e-11,4.8756968734603175e-11
4,5.2162256733823045e-14,1.5469864728748198e-14
5,-9.020660692440489e-18,2.4917488924424875e-18
6,5.056022100991183e-22,1.5915974208649754e-22
