,par,err
0,1.6638162083238768,0.017275741773739913
1,-0.00023088490554523468,5.033707499988662e-05
2,4.222718988573524e-07,5.850537411796996e-08
3,-1.035573960077401e-10,3.462940264594079e-11
4,2.601590980714768e-14,1.0987413197435558e-14
5,-8.139611374620117e-19,1.7697572062426738e-18
6,-2.146518712519304e-22,1.1304281052071324e-22
