,par,err
0,1.4873842228656444,0.030939545027754024
1,0.000590287508448666,9.014983990340872e-05
2,-5.94808683555051e-07,1.0477859543531501e-07
3,5.535874484659775e-10,6.20185638912984e-11
4,-1.765257485561284e-13,1.9677599289169357e-14
5,3.0661412785369126e-17,3.169497188779847e-18
6,-2.1480351919826964e-21,2.0245091168182633e-22
