,par,err
0,0.6958839747231322,0.02295432899166911
1,0.0021042302568960894,6.68829611173594e-05
2,-1.9664335974267137e-06,7.773613477525901e-08
3,1.128977610822566e-09,4.60120821545851e-11
4,-3.244061125953878e-13,1.459896611404415e-14
5,4.9541575275876676e-17,2.351473872514565e-18
6,-3.0637070992384363e-21,1.501997891609808e-22
