,par,err
0,0.3026834874591049,0.02541475940368938
1,0.0035723081745262044,7.405204825240221e-05
2,-3.71869449142376e-06,8.606859289580026e-08
3,2.190080006232393e-09,5.094409017775058e-11
4,-6.451361906900758e-13,1.616382574001145e-14
5,9.82549834700992e-17,2.6035283892253537e-18
6,-5.976999752518254e-21,1.6629973289728746e-22
