,par,err
0,-0.07975758638095905,0.017066933784959836
1,0.003419950409203662,4.972862304270327e-05
2,-3.0393015310167353e-06,5.779815445658933e-08
3,1.5639627799103723e-09,3.4210782912652626e-11
4,-4.308303960327475e-13,1.0854587636343164e-14
5,6.255660822107105e-17,1.7483625879811573e-18
6,-3.674975001108895e-21,1.116762441678106e-22
