,par,err
0,-0.2937679099378967,0.025131655087450584
1,0.0053548450412191475,7.32271205619074e-05
2,-5.655311409412145e-06,8.510976876416339e-08
3,3.2737566865041234e-09,5.037654563111507e-11
4,-9.542501927883892e-13,1.598374892308224e-14
5,1.425853152166337e-16,2.574523096462564e-18
6,-8.48393387336401e-21,1.644470409911272e-22
