,par,err
0,0.1190482837410368,0.016126319386509793
1,0.0031641357893218837,4.6987923981994434e-05
2,-2.872442163228787e-06,5.4612722646941926e-08
3,1.5107007801829253e-09,3.2325325736636785e-11
4,-4.181616509932386e-13,1.0256359731957988e-14
5,6.094015931018352e-17,1.6520052302804142e-18
6,-3.594989585514693e-21,1.0552143225982285e-22
