,par,err
0,0.16917495477833464,0.014224364306300419
1,0.0032745343094146193,4.14460964316945e-05
2,-3.088701736553176e-06,4.8171590459508344e-08
3,1.6690058142996174e-09,2.8512803787954557e-11
4,-4.678612621114216e-13,9.046701021255094e-15
5,6.862617758339611e-17,1.4571642356204127e-18
6,-4.0586052421883616e-21,9.307605085279493e-23
