,par,err
0,0.4334634059811332,0.01684744337761327
1,0.002045716523102296,4.908908944307716e-05
2,-1.5833952283870282e-06,5.7054841757608624e-08
3,7.860038189349698e-10,3.3770813415533064e-11
4,-2.1043300885188179e-13,1.0714990410246447e-14
5,3.121115840655943e-17,1.725877145184982e-18
6,-1.9215713411700633e-21,1.102399650518498e-22
