,par,err
0,0.35004912828308116,0.014238844271959535
1,0.003344192407204548,4.148830412905419e-05
2,-3.4548507047455225e-06,4.8220665852111335e-08
3,2.034185170214865e-09,2.8541857904774372e-11
4,-6.040477948076227e-13,9.055919895486544e-15
5,9.306185396024154e-17,1.4586488841389712e-18
6,-5.72795596879615e-21,9.317085399027076e-23
