,par,err
0,-0.5591674735333974,0.01946373371523556
1,0.0058832607106300075,5.6712281061680516e-05
2,-6.179069042380559e-06,6.591505702968435e-08
3,3.5162200201577878e-09,3.901518340273001e-11
4,-1.0255702762513486e-12,1.2378953584534064e-14
5,1.5324750556433534e-16,1.9938939466049197e-18
6,-9.110619457713921e-21,1.2735947949898203e-22
