,par,err
0,0.39920106857990006,0.014882768940893933
1,0.0032157264635881526,4.336453494400959e-05
2,-3.317853786840637e-06,5.040135006949386e-08
3,1.957283137865998e-09,2.9832600713945297e-11
4,-5.800093431324717e-13,9.46545088879422e-15
5,8.912205658889708e-17,1.5246120218898843e-18
6,-5.465194361596302e-21,9.738419152584948e-23
