,par,err
0,0.2255385591886305,0.014672831287697393
1,0.0026019903133806138,4.27528360177676e-05
2,-2.1697621449461407e-06,4.969040158733524e-08
3,1.096146033600434e-09,2.94118007896819e-11
4,-2.9690240142536997e-13,9.331941809803584e-15
5,4.3256263994712e-17,1.5031083393971925e-18
6,-2.5816125438428652e-21,9.601070166960403e-23
