,par,err
0,0.023958756239855113,0.017535808728575974
1,0.0031249292291028637,5.1094804627797986e-05
2,-2.7072145663732897e-06,5.9386025441575856e-08
3,1.375480988704932e-09,3.515064411741927e-11
4,-3.742085404034198e-13,1.115279167621256e-14
5,5.4060723871540006e-17,1.7963946062090294e-18
6,-3.1790448985623344e-21,1.1474427054560615e-22
