,par,err
0,1.1856355656411401,0.010199592779724053
1,0.0005690262854678908,2.971897925321993e-05
2,-2.2647024996328684e-07,3.4541524477126115e-08
3,1.330198075838287e-10,2.0445164389048738e-11
4,-2.7809255719260116e-14,6.486956436502979e-15
5,4.844166914980151e-18,1.044862634850003e-18
6,-3.985415945792559e-22,6.674035765577144e-23
