,par,err
0,0.8934439244807499,0.030482127447330032
1,0.0018576809074760088,8.881701417705307e-05
2,-1.8330337504502547e-06,1.0322945365144387e-07
3,1.1346715134055e-09,6.110160332498259e-11
4,-3.3763294135637693e-13,1.93866541497709e-14
5,5.320773263429692e-17,3.1226333031926907e-18
6,-3.3781224827426754e-21,1.99457437617312e-22
