,par,err
0,1.4429561098934478,0.012408674336663268
1,0.0005318466513255447,3.615566626522538e-05
2,-4.976763059256805e-07,4.202269752092441e-08
3,4.6007064614288663e-10,2.487327642504422e-11
4,-1.4932738639924554e-13,7.891932102792633e-15
5,2.6359716663725562e-17,1.2711638602287241e-18
6,-1.847678317660291e-21,8.11952910116123e-23
