,par,err
0,0.647237866964149,0.029833281021409593
1,0.0025297797693348474,8.692645273518041e-05
2,-2.564192865154079e-06,1.0103211635269975e-07
3,1.5393865286579758e-09,5.980100104957684e-11
4,-4.574999887097006e-13,1.8973992394029766e-14
5,7.115261258095667e-17,3.0561652663220436e-18
6,-4.435458742038619e-21,1.9521179715781034e-22
