,par,err
0,1.6055910103512896,0.017894589513538856
1,0.000310663263014704,5.2140204678237574e-05
2,-3.164150106298579e-07,6.060107541372675e-08
3,3.953367277738898e-10,3.5869843044466206e-11
4,-1.2122779253890198e-13,1.1380987132570667e-14
5,1.9957717950784e-17,1.833151120688882e-18
6,-1.3239171634753703e-21,1.1709214054890308e-22
