,par,err
0,0.9661659367053158,0.01060514580472075
1,0.0014148341170202407,3.090064800293539e-05
2,-1.2734843454108392e-06,3.5914935768961024e-08
3,7.787873489088028e-10,2.125808372176703e-11
4,-2.3048757204154636e-13,6.7448827928100254e-15
5,3.6766560633103094e-17,1.0864069958241096e-18
6,-2.3680761547846112e-21,6.939398103399467e-23
