,par,err
0,0.8172111142875467,0.007889582982538201
1,0.0018010288573423322,2.2988205516319235e-05
2,-1.6655248402132408e-06,2.6718535702186604e-08
3,9.76828496799164e-10,1.5814727957609456e-11
4,-2.8282695410585816e-13,5.0177851400635995e-15
5,4.3668501605679406e-17,8.082211882106604e-19
6,-2.7282974886126236e-21,5.162493327846714e-23
