,par,err
0,1.460299750022885,0.00983747939375524
1,0.0004693460058858153,2.8663868448469865e-05
2,-4.156014671727817e-07,3.3315191394638224e-08
3,4.091101152569403e-10,1.9719291981798326e-11
4,-1.3353434603612077e-13,6.2566459628654895e-15
5,2.4061625326967845e-17,1.0077659892064157e-18
6,-1.724630766563225e-21,6.437080202890019e-23
