,par,err
0,1.3703286463887911,0.01082775029738981
1,9.41176402440078e-05,3.154926723023457e-05
2,2.5541783710826345e-07,3.6668815997938e-08
3,-1.1299667472594342e-10,2.170431164266918e-11
4,3.8685910205143665e-14,6.886466718292362e-15
5,-4.193986582245191e-18,1.109212558609672e-18
6,8.831598052466095e-23,7.085071711315986e-23
