,par,err
0,0.8048026867052717,0.013503932170499
1,0.0013413375045994841,3.934696446951381e-05
2,-9.449221099690403e-07,4.5731849017544895e-08
3,4.757237503010532e-10,2.7068723946191604e-11
4,-1.2104694191595487e-13,8.588514655632589e-15
5,1.768555668352143e-17,1.3833631041690136e-18
6,-1.0947631537995269e-21,8.836197546073354e-23
