,par,err
0,0.8065468975662705,0.01491326058276989
1,0.0010374447233807923,4.3453383166559264e-05
2,-4.936934933453149e-07,5.050462480932322e-08
3,1.8392261040383815e-10,2.9893737712453064e-11
4,-3.119278709953699e-14,9.484852298066699e-15
5,3.9804516025570995e-18,1.5277376809513873e-18
6,-2.7807916067232845e-22,9.758388916308894e-23
