,par,err
0,2.1735580374461616,0.028215159643326267
1,-0.0013383313447416203,8.221168061134947e-05
2,1.5573823543294076e-06,9.555229133349032e-08
3,-6.621170879732687e-10,5.655749831950751e-11
4,1.8849971559061023e-13,1.7944879492693752e-14
5,-2.426918924994069e-17,2.890405384876929e-18
6,1.0711573421630187e-21,1.8462397081521427e-22
