,par,err
0,1.5137781649131037,0.009058747860813413
1,-0.00035618309094762805,2.639484347206791e-05
2,8.130844964462364e-07,3.067796787824964e-08
3,-4.5916040679575683e-10,1.8158318020535515e-11
4,1.5130976895064129e-13,5.7613722085919886e-15
5,-2.222665129012334e-17,9.27991737475267e-19
6,1.1904704257358328e-21,5.92752512790474e-23
