,par,err
0,2.395102332550667,0.022240623490555736
1,-0.001938752440234847,6.480340652189324e-05
2,2.2036173385912794e-06,7.531912864790294e-08
3,-1.013624363321922e-09,4.458145640121658e-11
4,2.8998115282495785e-13,1.414505078569669e-14
5,-3.905805084241913e-17,2.2783615190522686e-18
6,1.9334455471968433e-21,1.4552978564791552e-22
