,par,err
0,0.3312341122158054,0.02650454604152881
1,0.002556260943230738,7.722739768880353e-05
2,-2.180778652331e-06,8.975920321962538e-08
3,1.1138865683420376e-09,5.312856246480875e-11
4,-2.982423991103908e-13,1.6856926334469736e-14
5,4.299028974612724e-17,2.715166952791336e-18
6,-2.5555522482342467e-21,1.7343061964933275e-22
