,par,err
0,2.19297771947662,0.024115889354094252
1,-0.0016850882010463358,7.026745384814596e-05
2,2.0143377713979096e-06,8.166984429725239e-08
3,-9.863284118618047e-10,4.834045725651895e-11
4,2.85458500554013e-13,1.533772876944868e-14
5,-3.889393216180194e-17,2.470467885743715e-18
6,1.968463879044333e-21,1.5780053939640906e-22
