,par,err
0,2.328393988566427,0.029029475752024435
1,-0.0017374838107104492,8.45843654904626e-05
2,1.955082064700953e-06,9.830996943419571e-08
3,-8.544058241368586e-10,5.8189756060235024e-11
4,2.349564456968981e-13,1.8462766914037646e-14
5,-2.9527278597625895e-17,2.973821561559711e-18
6,1.3015218088543541e-21,1.8995211872350784e-22
