,par,err
0,0.3952503481172904,0.03129636769987721
1,0.0028354395490245415,9.118951845748437e-05
2,-2.6624699651097383e-06,1.0598697007167945e-07
3,1.4607993436094174e-09,6.27337929746388e-11
4,-4.0860057080083764e-13,1.990452883766626e-14
5,6.051134695933917e-17,3.2060486848369887e-18
6,-3.644469933782466e-21,2.0478561021525762e-22
