,par,err
0,0.40400133949231604,0.02844087369488565
1,0.0032052936422001157,8.286933970808585e-05
2,-3.2265826547503976e-06,9.631665743868239e-08
3,1.8747711465144727e-09,5.70099242087889e-11
4,-5.435076234029892e-13,1.8088428471597468e-14
5,8.270664786500416e-17,2.913527262716564e-18
6,-5.088538031570235e-21,1.8610089850823096e-22
