,par,err
0,1.272535737613072,0.010879419478252642
1,-0.00023493819748870846,3.169980092043774e-05
2,8.931547216284262e-07,3.68437568424015e-08
3,-5.852477195819719e-10,2.1807846166944668e-11
4,1.9662337108850346e-13,6.9193121406507704e-15
5,-3.0021933947299014e-17,1.1145022058134131e-18
6,1.713742599435429e-21,7.118853626068112e-23
