,par,err
0,1.5745647624700756,0.009251012535783793
1,-0.0007563974531374666,2.695505186531042e-05
2,1.3310043142383424e-06,3.132907924351481e-08
3,-7.777675563226298e-10,1.854370814107986e-11
4,2.470518434923107e-13,5.883649705070895e-15
5,-3.672976143671734e-17,9.47686900119483e-19
6,2.060052406977081e-21,6.053325818766756e-23
